Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
isiFunc,NA,NA,NA,NA,+,NA,740.8289858000353,742.8142621300649,2022-05-26 10:44:35.466836,2022-05-26 10:44:37.468665,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"The episode will be broken into two clearly defined parts.

You will not provide ratings while watching the first part, but provide ratings while watching the second part.


Press the thumb button when ready to continue.",99.66772069991566,742.8459741000552,842.5641377298161,2022-05-26 10:44:37.468665,2022-05-26 10:46:17.171592,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"These assessments tend to be flexible, and may shift upon hearing something that a character says or seeing something that a character does.

We ask that you update your assessments at any point where your certainty of the character's guilt or innocence changes.


Press the thumb button when ready to continue.",7.463611299870536,842.5470593001228,850.0400536300149,2022-05-26 10:46:17.171592,2022-05-26 10:46:24.653990,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"The episode you will be watching has been available to stream and has been broadcasted on television.

It contains adult themes and graphic language. While these clips will portray a character accused of a violent crime, as well as verbal descriptions of the crime, the crimes themselves will not be shown, nor will any other violent graphic visual content.


Press the thumb button when ready to continue.",15.534467899939045,850.0311291001271,865.6089861302171,2022-05-26 10:46:24.653990,2022-05-26 10:46:40.220766,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"NOTE: Before and after each video, a spinning checkerboard will appear for 30 seconds. Your attention to the screen during these brief events is necessary for us to acquire baseline data. Please be sure to be looking at the screen when these occur.


Press the thumb button when ready to continue.",11.560433000093326,865.5984842001926,877.1926878301892,2022-05-26 10:46:40.220766,2022-05-26 10:46:51.803889,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"We will now begin the first part.

You will not use your button pad. Although you will not be providing ratings for this half, please continue to think about how innocent or guilty you judge the accused person to be, much as you would if you were providing ratings.


Press the thumb button when ready to continue.",11.953690700000152,877.1802644000854,889.1742378300987,2022-05-26 10:46:51.803889,2022-05-26 10:47:03.786974,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"You will be assessing the innocence or guilt of the accused character, Jonathan Fraser, throughout the video. We will now provide backstory for the episode.


Press the thumb button when ready to continue.",7.092080099973828,889.1597243000288,896.2877619299106,2022-05-26 10:47:03.786974,2022-05-26 10:47:10.903458,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Elena Alves was found murdered. She had been having an affair with Jonathan Fraser, the doctor who had been treating her son's cancer, and they had been together on the night of her murder.


Press the thumb button when ready to continue.",15.145187200047076,896.3156129000708,911.4865951901302,2022-05-26 10:47:10.940695,2022-05-26 10:47:26.104055,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Elena's son, Miguel, goes to school with Jonathan's son, Henry.


Press the thumb button when ready to continue. ",19.517748899990693,911.5178682999685,931.0560487899929,2022-05-26 10:47:26.148138,2022-05-26 10:47:45.687591,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Jonathan is married to Grace Fraser and Elena was married to Fernando Alves.


Press the thumb button when ready to continue.",10.973730100085959,931.0978024001233,942.0927597901318,2022-05-26 10:47:45.727902,2022-05-26 10:47:56.719496,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Following that night, Jonathan briefly ran away before reappearing to his wife and child. Jonathan has been arrested in connection with the murder but maintains his innocence.


Press the thumb button when ready to continue. ",10.410255199996755,942.103485000087,952.5397003297694,2022-05-26 10:47:56.731463,2022-05-26 10:48:07.169518,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"The episode follows Grace, Jonathan, and members of their family through the investigation.


Press the thumb button when ready to continue.",7.360703600104898,952.5629936000332,959.9416710599326,2022-05-26 10:48:07.193723,2022-05-26 10:48:14.569451,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Throughout this video, you will be assessing the innocence or guilt of Jonathan Faser. Your decision could be influenced by things Jonathan says or does, or could be influenced by things other characters say or do, even if Jonathan is not on screen.


Press the thumb button when ready to continue. ",11.80109339999035,959.9537003000733,971.7742617297918,2022-05-26 10:48:14.581390,2022-05-26 10:48:26.402926,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Even if Jonathan Fraser is not on screen, please make sure your ratings reflect your judgments of his innocence or guilt.


Press the thumb button when ready to continue. ",4.328192499931902,971.7824186000507,976.1401772296522,2022-05-26 10:48:26.411938,2022-05-26 10:48:30.769307,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,976.1429829001427,978.1528346301056,2022-05-26 10:48:30.769307,2022-05-26 10:48:32.767866,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,60.78283579996787,978.1428537000902,1038.9573525302112,2022-05-26 10:48:32.767866,2022-05-26 10:49:33.569353,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,1038.9429403000977,1068.9518736300524,2022-05-26 10:49:33.569353,2022-05-26 10:50:03.567187,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
playingFunc,StimVidRadCheck_PinkNoise.mp4,NA,NA,NA,NA,NA,1069.0763283699287,1099.2010336398614,2022-05-26 10:50:03.701991,2022-05-26 10:50:33.815759,['Frame: 1| Time: 2022-05-26 10:50:03.705981'],SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,1099.19267330016,1123.20618292992,2022-05-26 10:50:33.815759,2022-05-26 10:50:57.816614,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
playingFunc,StimVidTestFirstHalf_comp.mp4,NA,NA,NA,NA,NA,1129.7521221477073,2466.942074195482,2022-05-26 10:51:04.380049,2022-05-26 11:13:21.550464,['Frame: 1| Time: 2022-05-26 10:51:04.390023'],SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,2466.9634309001267,2496.9384075899143,2022-05-26 11:13:21.585341,2022-05-26 11:13:51.564435,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
playingFunc,StimVidRadCheck_PinkNoise.mp4,NA,NA,NA,NA,NA,2497.0884824699256,2527.2109749400056,2022-05-26 11:13:51.703091,2022-05-26 11:14:21.815698,['Frame: 1| Time: 2022-05-26 11:13:51.707082'],SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,2527.204932600027,2557.2176165301353,2022-05-26 11:14:21.815698,2022-05-26 11:14:51.816144,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"We will now begin the second part.

You will use your button pad to provide ratings of your certainty. Please remember to not press any buttons when not attempting to modify your ratings.


Press the thumb button when ready to continue.",9.400396700017154,2557.2073117999826,2566.6540726299863,2022-05-26 11:14:51.816144,2022-05-26 11:15:01.250663,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,1,"As a reminder, you will be assessing the innocence or guilt of the accused character, Jonathan Fraser, throughout the video.


Press the thumb button when ready to continue.",6.301700199954212,2566.6379885000642,2572.982815029798,2022-05-26 11:15:01.250663,2022-05-26 11:15:07.584619,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Elena Alves was found murdered. She had been having an affair with Jonathan Fraser, the doctor who had been treating her son's cancer, and they had been together on the night of her murder.


Press the thumb button when ready to continue.",14.572361700003967,2573.0003688000143,2587.6021022601053,2022-05-26 11:15:07.613570,2022-05-26 11:15:22.217286,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Elena's son, Miguel, goes to school with Jonathan's son, Henry.


Press the thumb button when ready to continue. ",4.147197399986908,2587.642462800024,2591.818794689607,2022-05-26 11:15:22.259171,2022-05-26 11:15:26.433486,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Jonathan is married to Grace Fraser and Elena was married to Fernando Alves.


Press the thumb button when ready to continue.",5.175037099979818,2591.852954000002,2597.057544989977,2022-05-26 11:15:26.469393,2022-05-26 11:15:31.666913,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Following that night, Jonathan briefly ran away before reappearing to his wife and child. Jonathan has been arrested in connection with the murder but maintains his innocence.


Press the thumb button when ready to continue. ",7.523482399992645,2597.0611972000916,2604.6036535301246,2022-05-26 11:15:31.675889,2022-05-26 11:15:39.217093,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"The episode follows Grace, Jonathan, and members of their family through the investigation.


Press the thumb button when ready to continue.",5.7622622000053525,2604.6233906999696,2610.4042940600775,2022-05-26 11:15:39.240009,2022-05-26 11:15:45.016469,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Throughout this video, you will be assessing the innocence or guilt of Jonathan Faser. Your decision could be influenced by things Jonathan says or does, or could be influenced by things other characters say or do, even if Jonathan is not on screen.


Press the thumb button when ready to continue. ",8.43322949996218,2610.4144169001374,2618.868277529953,2022-05-26 11:15:45.028439,2022-05-26 11:15:53.483303,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
backinfoFunc,NA,NA,NA,1,"Even if Jonathan Fraser is not on screen, please make sure your ratings reflect your judgments of his innocence or guilt.


Press the thumb button when ready to continue. ",4.764880999922752,2618.8768486999907,2623.6680664299056,2022-05-26 11:15:53.492259,2022-05-26 11:15:58.283382,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",29.775491900043562,2623.6709904000163,2653.4814769297373,2022-05-26 11:15:58.283382,2022-05-26 11:16:28.082972,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
instrFunc,NA,NA,NA,0,+,37.57522300002165,2653.471108100144,2691.0825186299626,2022-05-26 11:16:28.082972,2022-05-26 11:17:05.683040,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,94.14971289993264,2691.071072099963,2785.2488226299174,2022-05-26 11:17:05.683040,2022-05-26 11:18:39.849487,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,2785.2371686999686,2815.245103729889,2022-05-26 11:18:39.849487,2022-05-26 11:19:09.846879,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
playingFunc,StimVidRadCheck_PinkNoise.mp4,NA,NA,NA,NA,NA,2815.3705019700806,2845.5017515403683,2022-05-26 11:19:09.978135,2022-05-26 11:19:40.096065,['Frame: 1| Time: 2022-05-26 11:19:09.982124'],SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
isiFunc,NA,NA,NA,NA,+,NA,2845.4872191001195,2869.4990570300724,2022-05-26 11:19:40.096065,2022-05-26 11:20:04.095820,NA,SR-5006,2022_May_26_1032,certainty_neuro,2021.2.3,59.99710818721115,
