Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,4143.5610652,4173.680803999999,2022-08-09 18:11:06.785532,2022-08-09 18:11:36.906267,['Frame: 1| Time: 2022-08-09 18:11:06.789520'],SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
isiFunc,NA,NA,NA,NA,+,NA,4173.694548900001,4203.703204500001,2022-08-09 18:11:36.907267,2022-08-09 18:12:06.905254,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",4.39255570000023,4203.695320700001,4208.1276787,2022-08-09 18:12:06.905254,2022-08-09 18:12:11.324045,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",24.364162900000338,4208.115759800001,4232.527248700001,2022-08-09 18:12:11.324045,2022-08-09 18:12:35.724093,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",14.133664500000123,4232.5973201,4246.7702996,2022-08-09 18:12:35.809860,2022-08-09 18:12:49.974333,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",3.96732990000055,4246.833559299999,4250.828274399999,2022-08-09 18:12:50.048553,2022-08-09 18:12:54.040502,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",4.507582899999761,4250.8903259,4255.4381994999985,2022-08-09 18:12:54.106077,2022-08-09 18:12:58.642129,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",4.267550300000039,4255.4874230000005,4259.7892875,2022-08-09 18:12:58.703942,2022-08-09 18:13:02.992358,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",5.005045400000199,4259.7988098999995,4264.837774699999,2022-08-09 18:13:03.010312,2022-08-09 18:13:08.041706,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",7.3805379000004905,4264.827310299999,4272.239086199999,2022-08-09 18:13:08.041706,2022-08-09 18:13:15.442869,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"The target image will be presented above the video throughout the task for reference. 


Press the thumb button when ready to continue.",2.5386005000000296,4272.2273007,4274.80485,2022-08-09 18:13:15.442869,2022-08-09 18:13:18.009877,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"Although the video may move faster than you are able to update your ratings, please just try your best to represent your feelings of certainty!. 


Press the thumb button when ready to continue.",5.716905100000076,4274.793985,4280.5374539,2022-08-09 18:13:18.009877,2022-08-09 18:13:23.742981,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.338360400000056,4280.5274209,4281.905489,2022-08-09 18:13:23.742981,2022-08-09 18:13:25.110085,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",23.466592499999933,4281.8939955999995,4305.388084799998,2022-08-09 18:13:25.110085,2022-08-09 18:13:48.595160,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
instrFunc,NA,NA,NA,0,+,58.399439099999654,4305.3772235,4363.8058235,2022-08-09 18:13:48.595160,2022-08-09 18:14:47.018072,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,64.0220661000003,4363.7937889,4427.854273500001,2022-08-09 18:14:47.018072,2022-08-09 18:15:51.073976,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
isiFunc,NA,NA,NA,NA,+,NA,4427.843635699999,4457.852359499998,2022-08-09 18:15:51.073976,2022-08-09 18:16:21.074273,NA,SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,4458.2104047,4482.374349600001,2022-08-09 18:16:21.448432,2022-08-09 18:16:45.610029,['Frame: 1| Time: 2022-08-09 18:16:21.452421'],SR-3011,2022_Aug_09_1702,certainty_neuro,2021.2.3,59.99782807864677,
